time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
1999-05-15,0.2789351852,21.68065,0.28069,285.625,0,2.714285714,157.1428571,0.516129032,0,0,0,0,0,0,0,0,0
1999-05-16,0.2789351852,21.68065,0.28069,285.625,0,2.071428571,159.2857143,0.580645161,0,0,0,0,0,0,0,0,0
1999-05-17,0.2789351852,21.68065,0.28069,285.625,0,0.571428571,164.2857143,0.483870968,0,0,0,0,0,0,0,0,0
1999-05-18,0.2789351852,21.68065,0.28069,285.625,0,0.642857143,155,2.225806452,0,0,0,0,0,0,0,0,0
1999-05-19,0.2789351852,21.68065,0.28069,285.625,0,1.142857143,159.2857143,0.548387097,0,0,0,0,0,0,0,0,0
1999-05-20,0.2789351852,21.68065,0.28069,285.625,0,1.785714286,164.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1999-05-21,0.2789351852,21.68065,0.28069,285.625,0,1,160,0.580645161,0,0,0,0,0,0,0,0,0
1999-05-22,0.2789351852,21.68065,0.28069,285.625,0,0.035714286,161.4285714,0.741935484,0,0,0,0,0,0,0,0,0
1999-05-23,0.2789351852,21.68065,0.28069,285.625,0,0.035714286,176.4285714,0.548387097,0,0,0,0,0,0,0,0,0
1999-05-24,0.2789351852,21.68065,0.28069,285.625,0,0.035714286,158.5714286,0.580645161,0,0,0,0,0,0,0,0,0
1999-05-25,0.2789351852,21.68065,0.28069,285.625,0,1.071428571,165.7142857,0.451612903,0,0,0,0,0,0,0,0,0
1999-05-26,0.2789351852,21.68065,0.28069,285.625,0,1.357142857,162.1428571,0.451612903,0,0,0,0,0,0,0,0,0
1999-05-27,0.2789351852,21.68065,0.28069,285.625,0,0.035714286,161.4285714,0.580645161,0,0,0,0,0,0,0,0,0
1999-05-28,0.2789351852,21.68065,0.28069,285.625,0,1.142857143,151.4285714,0.419354839,0,0,0,0,0,0,0,0,0
1999-05-29,0.2789351852,21.68065,0.28069,285.625,0,1.214285714,159.2857143,0.870967742,0,0,0,0,0,0,0,0,0
1999-05-30,0.2789351852,21.68065,0.28069,285.625,0,0.571428571,153.5714286,0.806451613,0,0,0,0,0,0,0,0,0
1999-05-31,0.2789351852,21.68065,0.28069,285.625,0,2.714285714,157.1428571,0.677419355,0,0,0,0,0,0,0,0,0
1999-06-01,0.2602739198,23.37167,0.28006,276.5,0,1.714285714,150.7142857,0.548387097,0,0,0,0,0,0,0,0,0
1999-06-02,0.2602739198,23.37167,0.28006,276.5,0,1.142857143,148.5714286,0.612903226,0,0,0,0,0,0,0,0,0
1999-06-03,0.2602739198,23.37167,0.28006,276.5,0,2.142857143,147.8571429,0.483870968,0,0,0,0,0,0,0,0,0
1999-06-04,0.2602739198,23.37167,0.28006,276.5,0,2.071428571,155,0.451612903,0,0,0,0,0,0,0,0,0
1999-06-05,0.2602739198,23.37167,0.28006,276.5,0,0.714285714,150.7142857,0.548387097,0,0,0,0,0,0,0,0,0
1999-06-06,0.2602739198,23.37167,0.28006,276.5,0,0.714285714,155.7142857,0.419354839,0,0,0,0,0,0,0,0,0
1999-06-07,0.2602739198,23.37167,0.28006,276.5,0,3.642857143,152.1428571,0.548387097,0,0,0,0,0,0,0,0,0
1999-06-08,0.2602739198,23.37167,0.28006,276.5,0,1.285714286,152.8571429,0.387096774,0,0,0,0,0,0,0,0,0
1999-06-09,0.2602739198,23.37167,0.28006,276.5,0,1.071428571,146.4285714,0.516129032,0,0,0,0,0,0,0,0,0
1999-06-10,0.2602739198,23.37167,0.28006,276.5,0,1,157.1428571,0.612903226,0,0,0,0,0,0,0,0,0
1999-06-11,0.2602739198,23.37167,0.28006,276.5,0,1.928571429,152.8571429,0.516129032,0,0,0,0,0,0,0,0,0
1999-06-12,0.2602739198,23.37167,0.28006,276.5,0,0.571428571,143.5714286,0.548387097,0,0,0,0,0,0,0,0,0
1999-06-13,0.2602739198,23.37167,0.28006,276.5,0,2.428571429,155.7142857,0.483870968,0,0,0,0,0,0,0,0,0
1999-06-14,0.2602739198,23.37167,0.28006,276.5,0,0.857142857,149.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1999-06-15,0.2602739198,23.37167,0.28006,276.5,0,1.714285714,150.7142857,0.612903226,0,0,0,0,0,0,0,0,0
1999-06-16,0.2602739198,23.37167,0.28006,276.5,0,1.142857143,148.5714286,0.548387097,0,0,0,0,0,0,0,0,0
1999-06-17,0.2602739198,23.37167,0.28006,276.5,0,2.142857143,147.8571429,0.451612903,0,0,0,0,0,0,0,0,0
1999-06-18,0.2602739198,23.37167,0.28006,276.5,0,2.071428571,155,0.516129032,0,0,0,0,0,0,0,0,0
1999-06-19,0.2602739198,23.37167,0.28006,276.5,0,0.714285714,150.7142857,0.35483871,0,0,0,0,0,0,0,0,0
1999-06-20,0.2602739198,23.37167,0.28006,276.5,0,0.714285714,155.7142857,0.483870968,0,0,0,0,0,0,0,0,0
1999-06-21,0.2602739198,23.37167,0.28006,276.5,0,3.642857143,152.1428571,0.35483871,0,0,0,0,0,0,0,0,0
1999-06-22,0.2602739198,23.37167,0.28006,276.5,0,1.285714286,152.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1999-06-23,0.2602739198,23.37167,0.28006,276.5,0,1.071428571,146.4285714,0.322580645,0,0,0,0,0,0,0,0,0
1999-06-24,0.2602739198,23.37167,0.28006,276.5,0,1,157.1428571,0.290322581,0,0,0,0,0,0,0,0,0
1999-06-25,0.2602739198,23.37167,0.28006,276.5,0,1.928571429,152.8571429,0.483870968,0,0,0,0,0,0,0,0,0
1999-06-26,0.2602739198,23.37167,0.28006,276.5,0,0.571428571,143.5714286,0.451612903,0,0,0,0,0,0,0,0,0
1999-06-27,0.2602739198,23.37167,0.28006,276.5,0,2.428571429,155.7142857,0.387096774,0,0,0,0,0,0,0,0,0
1999-06-28,0.2602739198,23.37167,0.28006,276.5,0,0.857142857,149.2857143,0.419354839,0,0,0,0,0,0,0,0,0
1999-06-29,0.2602739198,23.37167,0.28006,276.5,0,1.285714286,157.1428571,0.387096774,0,0,0,0,0,0,0,0,0
1999-06-30,0.2602739198,23.37167,0.28006,276.5,0,1.214285714,154.2857143,0.387096774,0,0,0,0,0,0,0,0,0
1999-07-01,0.2348416965,24.05645,0.28069,272.96875,0,0.928571429,151.4285714,0.612903226,0,0,0,0,0,0,0,0,0
1999-07-02,0.2348416965,24.05645,0.28069,272.96875,0,0.071428571,147.8571429,0.419354839,0,0,0,0,0,0,0,0,0
1999-07-03,0.2348416965,24.05645,0.28069,272.96875,0,0.071428571,150,0.419354839,0,0,0,0,0,0,0,0,0
1999-07-04,0.2348416965,24.05645,0.28069,272.96875,0,0,135.7142857,0.419354839,0,0,0,0,0,0,0,0,0
1999-07-05,0.2348416965,24.05645,0.28069,272.96875,0,0.071428571,144.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1999-07-06,0.2348416965,24.05645,0.28069,272.96875,0,0.142857143,146.4285714,0.258064516,0,0,0,0,0,0,0,0,0
1999-07-07,0.2348416965,24.05645,0.28069,272.96875,0,0.571428571,144.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1999-07-08,0.2348416965,24.05645,0.28069,272.96875,0,0.285714286,130.7142857,0.290322581,0,0,0,0,0,0,0,0,0
1999-07-09,0.2348416965,24.05645,0.28069,272.96875,0,0.642857143,132.8571429,0.387096774,0,0,0,0,0,0,0,0,0
1999-07-10,0.2348416965,24.05645,0.28069,272.96875,0,0.714285714,151.4285714,0.258064516,0,0,0,0,0,0,0,0,0
1999-07-11,0.2348416965,24.05645,0.28069,272.96875,0,0.5,147.8571429,0.322580645,0,0,0,0,0,0,0,0,0
1999-07-12,0.2348416965,24.05645,0.28069,272.96875,0,0.357142857,150,0.419354839,0,0,0,0,0,0,0,0,0
1999-07-13,0.2348416965,24.05645,0.28069,272.96875,0,2.428571429,135.7142857,0.419354839,0,0,0,0,0,0,0,0,0
1999-07-14,0.2348416965,24.05645,0.28069,272.96875,0,2.714285714,144.2857143,0.64516129,0,0,0,0,0,0,0,0,0
1999-07-15,0.2348416965,24.05645,0.28069,272.96875,0,1.071428571,146.4285714,0.290322581,0,0,0,0,0,0,0,0,0
1999-07-16,0.2348416965,24.05645,0.28069,272.96875,0,0.5,144.2857143,0.161290323,0,0,0,0,0,0,0,0,0
1999-07-17,0.2348416965,24.05645,0.28069,272.96875,0,0.571428571,130.7142857,0.290322581,0,0,0,0,0,0,0,0,0
1999-07-18,0.2348416965,24.05645,0.28069,272.96875,0,0.571428571,132.8571429,0.419354839,0,0,0,0,0,0,0,0,0
1999-07-19,0.2348416965,24.05645,0.28069,272.96875,0,0.428571429,151.4285714,0.451612903,0,0,0,0,0,0,0,0,0
1999-07-20,0.2348416965,24.05645,0.28069,272.96875,0,0.5,147.8571429,0.129032258,0,0,0,0,0,0,0,0,0
1999-07-21,0.2348416965,24.05645,0.28069,272.96875,0,0.357142857,150,0.193548387,0,0,0,0,0,0,0,0,0
1999-07-22,0.2348416965,24.05645,0.28069,272.96875,0,0.285714286,135.7142857,0.193548387,0,0,0,0,0,0,0,0,0
1999-07-23,0.2348416965,24.05645,0.28069,272.96875,0,0.642857143,144.2857143,0.129032258,0,0,0,0,0,0,0,0,0
1999-07-24,0.2348416965,24.05645,0.28069,272.96875,0,0.285714286,146.4285714,0.193548387,0,0,0,0,0,0,0,0,0
1999-07-25,0.2348416965,24.05645,0.28069,272.96875,0,0.142857143,144.2857143,0.225806452,0,0,0,0,0,0,0,0,0
1999-07-26,0.2348416965,24.05645,0.28069,272.96875,0,0.285714286,130.7142857,0.258064516,0,0,0,0,0,0,0,0,0
1999-07-27,0.2348416965,24.05645,0.28069,272.96875,0,1,132.8571429,0.322580645,0,0,0,0,0,0,0,0,0
1999-07-28,0.2348416965,24.05645,0.28069,272.96875,0,0.714285714,151.4285714,0.451612903,0,0,0,0,0,0,0,0,0
1999-07-29,0.2348416965,24.05645,0.28069,272.96875,0,0.5,147.8571429,0.322580645,0,0,0,0,0,0,0,0,0
1999-07-30,0.2348416965,24.05645,0.28069,272.96875,0,1.214285714,150,0.35483871,0,0,0,0,0,0,0,0,0
1999-07-31,0.2348416965,24.05645,0.28069,272.96875,0,0.785714286,135.7142857,0.451612903,0,0,0,0,0,0,0,0,0
1999-08-01,0.24380227,25.69355,0.28111,264.78125,0,1.214285714,144.2857143,0.548387097,0,0,0,0,0,0,0,0,0
1999-08-02,0.24380227,25.69355,0.28111,264.78125,0,0.428571429,142.8571429,0.516129032,0,0,0,0,0,0,0,0,0
1999-08-03,0.24380227,25.69355,0.28111,264.78125,0,0,156.4285714,0.612903226,0,0,0,0,0,0,0,0,0
1999-08-04,0.24380227,25.69355,0.28111,264.78125,0,0.928571429,140.7142857,0.322580645,0,0,0,0,0,0,0,0,0
1999-08-05,0.24380227,25.69355,0.28111,264.78125,0,0.714285714,113.5714286,0.35483871,0,0,0,0,0,0,0,0,0
1999-08-06,0.24380227,25.69355,0.28111,264.78125,0,1.714285714,135.7142857,0.387096774,0,0,0,0,0,0,0,0,0
1999-08-07,0.24380227,25.69355,0.28111,264.78125,0,1,125,0.35483871,0,0,0,0,0,0,0,0,0
1999-08-08,0.24380227,25.69355,0.28111,264.78125,0,1,147.8571429,0.387096774,0,0,0,0,0,0,0,0,0
1999-08-09,0.24380227,25.69355,0.28111,264.78125,0,0.214285714,110.7142857,0.322580645,0,0,0,0,0,0,0,0,0
1999-08-10,0.24380227,25.69355,0.28111,264.78125,0,1.571428571,75,0.322580645,0,0,0,0,0,0,0,0,0
1999-08-11,0.24380227,25.69355,0.28111,264.78125,0,1,107.1428571,0.290322581,0,0,0,0,0,0,0,0,0
1999-08-12,0.24380227,25.69355,0.28111,264.78125,0,0.357142857,93.57142857,0.225806452,0,0,0,0,0,0,0,0,0
1999-08-13,0.24380227,25.69355,0.28111,264.78125,0,0.142857143,105,0.35483871,0,0,0,0,0,0,0,0,0
1999-08-14,0.24380227,25.69355,0.28111,264.78125,0,0.285714286,104.2857143,0.387096774,0,0,0,0,0,0,0,0,0
1999-08-15,0.24380227,25.69355,0.28111,264.78125,0,0.142857143,132.8571429,0.387096774,0,0,0,0,0,0,0,0,0
1999-08-16,0.24380227,25.69355,0.28111,264.78125,0,0.214285714,147.8571429,0.35483871,0,0,0,0,0,0,0,0,0
1999-08-17,0.24380227,25.69355,0.28111,264.78125,0,0.285714286,136.4285714,0.387096774,0,0,0,0,0,0,0,0,0
1999-08-18,0.24380227,25.69355,0.28111,264.78125,0,0.357142857,144.2857143,0.258064516,0,0,0,0,0,0,0,0,0
1999-08-19,0.24380227,25.69355,0.28111,264.78125,0,0.214285714,142.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1999-08-20,0.24380227,25.69355,0.28111,264.78125,0,0.5,156.4285714,0.225806452,0,0,0,0,0,0,0,0,0
1999-08-21,0.24380227,25.69355,0.28111,264.78125,0,0.214285714,140.7142857,0.193548387,0,0,0,0,0,0,0,0,0
1999-08-22,0.24380227,25.69355,0.28111,264.78125,0,0.357142857,113.5714286,0.225806452,0,0,0,0,0,0,0,0,0
1999-08-23,0.24380227,25.69355,0.28111,264.78125,0,0.571428571,135.7142857,0.225806452,0,0,0,0,0,0,0,0,0
1999-08-24,0.24380227,25.69355,0.28111,264.78125,0,0.928571429,125,0.322580645,0,0,0,0,0,0,0,0,0
1999-08-25,0.24380227,25.69355,0.28111,264.78125,0,0.928571429,147.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1999-08-26,0.24380227,25.69355,0.28111,264.78125,0,0.857142857,110.7142857,0.516129032,0,0,0,0,0,0,0,0,0
1999-08-27,0.24380227,25.69355,0.28111,264.78125,0,0.571428571,75,0.322580645,0,0,0,0,0,0,0,0,0
1999-08-28,0.24380227,25.69355,0.28111,264.78125,0,0.357142857,107.1428571,0.290322581,0,0,0,0,0,0,0,0,0
1999-08-29,0.24380227,25.69355,0.28111,264.78125,0,0.142857143,93.57142857,0.290322581,0,0,0,0,0,0,0,0,0
1999-08-30,0.24380227,25.69355,0.28111,264.78125,0,0.071428571,105,0.35483871,0,0,0,0,0,0,0,0,0
1999-08-31,0.24380227,25.69355,0.28111,264.78125,0,1.214285714,104.2857143,0.35483871,0,0,0,0,0,0,0,0,0
1999-09-01,0.2959104939,24,0.28153,273.25,0,1.571428571,147.1428571,0.35483871,0,0,0,0,0,0,0,0,0
1999-09-02,0.2959104939,24,0.28153,273.25,0,0.928571429,159.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1999-09-03,0.2959104939,24,0.28153,273.25,0,1.071428571,152.8571429,0.258064516,0,0,0,0,0,0,0,0,0
1999-09-04,0.2959104939,24,0.28153,273.25,0,0.714285714,160.7142857,0.290322581,0,0,0,0,0,0,0,0,0
1999-09-05,0.2959104939,24,0.28153,273.25,0,0.785714286,142.1428571,0.290322581,0,0,0,0,0,0,0,0,0
1999-09-06,0.2959104939,24,0.28153,273.25,0,0.428571429,132.8571429,0.193548387,0,0,0,0,0,0,0,0,0
1999-09-07,0.2959104939,24,0.28153,273.25,0,1.428571429,155.7142857,0.322580645,0,0,0,0,0,0,0,0,0
1999-09-08,0.2959104939,24,0.28153,273.25,0,1,152.8571429,0.548387097,0,0,0,0,0,0,0,0,0
1999-09-09,0.2959104939,24,0.28153,273.25,0,0.714285714,124.2857143,0.258064516,0,0,0,0,0,0,0,0,0
1999-09-10,0.2959104939,24,0.28153,273.25,0,0.071428571,167.1428571,0.290322581,0,0,0,0,0,0,0,0,0
1999-09-11,0.2959104939,24,0.28153,273.25,0,0,159.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1999-09-12,0.2959104939,24,0.28153,273.25,0,0,146.4285714,0.322580645,0,0,0,0,0,0,0,0,0
1999-09-13,0.2959104939,24,0.28153,273.25,0,0.214285714,130,0.290322581,0,0,0,0,0,0,0,0,0
1999-09-14,0.2959104939,24,0.28153,273.25,0,0.285714286,167.1428571,0.35483871,0,0,0,0,0,0,0,0,0
1999-09-15,0.2959104939,24,0.28153,273.25,0,0.071428571,131.4285714,0.258064516,0,0,0,0,0,0,0,0,0
1999-09-16,0.2959104939,24,0.28153,273.25,0,0,157.1428571,0.387096774,0,0,0,0,0,0,0,0,0
1999-09-17,0.2959104939,24,0.28153,273.25,0,2.142857143,152.1428571,0.322580645,0,0,0,0,0,0,0,0,0
1999-09-18,0.2959104939,24,0.28153,273.25,0,5.285714286,171.4285714,0.387096774,0,0,0,0,0,0,0,0,0
1999-09-19,0.2959104939,24,0.28153,273.25,0,1.428571429,147.1428571,0.516129032,0,0,0,0,0,0,0,0,0
1999-09-20,0.2959104939,24,0.28153,273.25,0,0.928571429,159.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1999-09-21,0.2959104939,24,0.28153,273.25,0,0.928571429,152.8571429,0.35483871,0,0,0,0,0,0,0,0,0
1999-09-22,0.2959104939,24,0.28153,273.25,0,0.714285714,160.7142857,0.419354839,0,0,0,0,0,0,0,0,0
1999-09-23,0.2959104939,24,0.28153,273.25,0,0.071428571,142.1428571,0.387096774,0,0,0,0,0,0,0,0,0
1999-09-24,0.2959104939,24,0.28153,273.25,0,0,132.8571429,0.483870968,0,0,0,0,0,0,0,0,0
1999-09-25,0.2959104939,24,0.28153,273.25,0,0,155.7142857,0.483870968,0,0,0,0,0,0,0,0,0
1999-09-26,0.2959104939,24,0.28153,273.25,0,0,152.8571429,0.387096774,0,0,0,0,0,0,0,0,0
1999-09-27,0.2959104939,24,0.28153,273.25,0,0,124.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1999-09-28,0.2959104939,24,0.28153,273.25,0,0,167.1428571,0.516129032,0,0,0,0,0,0,0,0,0
1999-09-29,0.2959104939,24,0.28153,273.25,0,0.142857143,159.2857143,1.129032258,0,0,0,0,0,0,0,0,0
1999-09-30,0.2959104939,24,0.28153,273.25,0,0,146.4285714,0.64516129,0,0,0,0,0,0,0,0,0
1999-10-01,0.2721774193,22.36581,0.28069,281.875,0,1.142857143,175,0.774193548,0,0,0,0,0,0,0,0,0
1999-10-02,0.2721774193,22.36581,0.28069,281.875,0,1.142857143,150.7142857,1.225806452,0,0,0,0,0,0,0,0,0
1999-10-03,0.2721774193,22.36581,0.28069,281.875,0,0.035714286,145,1.322580645,0,0,0,0,0,0,0,0,0
1999-10-04,0.2721774193,22.36581,0.28069,281.875,0,2.571428571,151.7857143,1.419354839,0,0,0,0,0,0,0,0,0
1999-10-05,0.2721774193,22.36581,0.28069,281.875,0,1.785714286,158.5714286,1.483870968,0,0,0,0,0,0,0,0,0
1999-10-06,0.2721774193,22.36581,0.28069,281.875,0,1,153.0714286,1.290322581,0,0,0,0,0,0,0,0,0
1999-10-07,0.2721774193,22.36581,0.28069,281.875,0,1.378571429,153.6607143,1.322580645,0,0,0,0,0,0,0,0,0
1999-10-08,0.2721774193,22.36581,0.28069,281.875,0,1.714285714,156.5476191,1.322580645,0,0,0,0,0,0,0,0,0
1999-10-09,0.2721774193,22.36581,0.28069,281.875,0,1.428571429,155.4761905,1.322580645,0,0,0,0,0,0,0,0,0
1999-10-10,0.2721774193,22.36581,0.28069,281.875,0,0.904761929,153.0952381,1.129032258,0,0,0,0,0,0,0,0,0
1999-10-11,0.2721774193,22.36581,0.28069,281.875,0,0.666666643,151.4285714,1.096774194,0,0,0,0,0,0,0,0,0
1999-10-12,0.2721774193,22.36581,0.28069,281.875,0,0.357142857,152.8571429,1.096774194,0,0,0,0,0,0,0,0,0
1999-10-13,0.2721774193,22.36581,0.28069,281.875,0,0.482142857,154,1.129032258,0,0,0,0,0,0,0,0,0
1999-10-14,0.2721774193,22.36581,0.28069,281.875,0,0.842857143,155.3571429,1.032258065,0,0,0,0,0,0,0,0,0
1999-10-15,0.2721774193,22.36581,0.28069,281.875,0,1,156.6666666,1.096774194,0,0,0,0,0,0,0,0,0
1999-10-16,0.2721774193,22.36581,0.28069,281.875,0,1.238095214,157.8571429,1.193548387,0,0,0,0,0,0,0,0,0
1999-10-17,0.2721774193,22.36581,0.28069,281.875,0,1.380952357,152.8571429,1,0,0,0,0,0,0,0,0,0
1999-10-18,0.2721774193,22.36581,0.28069,281.875,0,1.214285714,148.4523809,0.935483871,0,0,0,0,0,0,0,0,0
1999-10-19,0.2721774193,22.36581,0.28069,281.875,0,0.666666643,148.4821429,1.096774194,0,0,0,0,0,0,0,0,0
1999-10-20,0.2721774193,22.36581,0.28069,281.875,0,0.732142857,150.0714286,1.225806452,0,0,0,0,0,0,0,0,0
1999-10-21,0.2721774193,22.36581,0.28069,281.875,0,0.828571429,148.125,1.225806452,0,0,0,0,0,0,0,0,0
1999-10-22,0.2721774193,22.36581,0.28069,281.875,0,0.785714286,150.1190476,1.451612903,0,0,0,0,0,0,0,0,0
1999-10-23,0.2721774193,22.36581,0.28069,281.875,0,0.928571429,151.6666666,1.548387097,0,0,0,0,0,0,0,0,0
1999-10-24,0.2721774193,22.36581,0.28069,281.875,0,1.142857143,151.6666666,1.258064516,0,0,0,0,0,0,0,0,0
1999-10-25,0.2721774193,22.36581,0.28069,281.875,0,1.238095214,148.8095238,0.935483871,0,0,0,0,0,0,0,0,0
1999-10-26,0.2721774193,22.36581,0.28069,281.875,0,1.2261905,148.3928571,0.967741935,0,0,0,0,0,0,0,0,0
1999-10-27,0.2721774193,22.36581,0.28069,281.875,0,1.205357143,150,1.064516129,0,0,0,0,0,0,0,0,0
1999-10-28,0.2721774193,22.36581,0.28069,281.875,0,1.207142857,150,1,0,0,0,0,0,0,0,0,0
1999-10-29,0.2721774193,22.36581,0.28069,281.875,0,1.1875,150.4761905,1.096774194,0,0,0,0,0,0,0,0,0
1999-10-30,0.2721774193,22.36581,0.28069,281.875,0,1.178571429,154.5238095,1.258064516,0,0,0,0,0,0,0,0,0
1999-10-31,0.2721774193,22.36581,0.28069,281.875,0,0.9761905,157.6190476,1.258064516,0,0,0,0,0,0,0,0,0
1999-11-01,0.2793209876,17.68667,0.28006,309.46875,0,1.547619071,158.9285714,1.032258065,0,0,0,0,0,0,0,0,0
1999-11-02,0.2793209876,17.68667,0.28006,309.46875,0,1.702380929,160.2678571,0.935483871,0,0,0,0,0,0,0,0,0
1999-11-03,0.2793209876,17.68667,0.28006,309.46875,0,1.401785714,159.7857143,0.774193548,0,0,0,0,0,0,0,0,0
1999-11-04,0.2793209876,17.68667,0.28006,309.46875,0,1.35,159.7321429,0.677419355,0,0,0,0,0,0,0,0,0
1999-11-05,0.2793209876,17.68667,0.28006,309.46875,0,1.544642857,160.8333334,0.580645161,0,0,0,0,0,0,0,0,0
1999-11-06,0.2793209876,17.68667,0.28006,309.46875,0,1.107142857,157.6190476,0.483870968,0,0,0,0,0,0,0,0,0
1999-11-07,0.2793209876,17.68667,0.28006,309.46875,0,0.809523786,154.5238095,0.548387097,0,0,0,0,0,0,0,0,0
1999-11-08,0.2793209876,17.68667,0.28006,309.46875,0,0.857142857,152.0238095,0.806451613,0,0,0,0,0,0,0,0,0
1999-11-09,0.2793209876,17.68667,0.28006,309.46875,0,0.738095214,150.4464286,0.870967742,0,0,0,0,0,0,0,0,0
1999-11-10,0.2793209876,17.68667,0.28006,309.46875,0,0.785714286,150.9285714,0.903225806,0,0,0,0,0,0,0,0,0
1999-11-11,0.2793209876,17.68667,0.28006,309.46875,0,0.828571429,150.9821429,1,0,0,0,0,0,0,0,0,0
1999-11-12,0.2793209876,17.68667,0.28006,309.46875,0,0.839285714,149.6428571,1,0,0,0,0,0,0,0,0,0
1999-11-13,0.2793209876,17.68667,0.28006,309.46875,0,0.904761929,148.5714286,0.967741935,0,0,0,0,0,0,0,0,0
1999-11-14,0.2793209876,17.68667,0.28006,309.46875,0,1.166666643,154.0476191,0.967741935,0,0,0,0,0,0,0,0,0
1999-11-15,0.2793209876,17.68667,0.28006,309.46875,0,1.4761905,154.4047619,0.935483871,0,0,0,0,0,0,0,0,0
1999-11-16,0.2793209876,17.68667,0.28006,309.46875,0,1.702380929,152.2321429,0.967741935,0,0,0,0,0,0,0,0,0
1999-11-17,0.2793209876,17.68667,0.28006,309.46875,0,1.651785714,153.6428571,0.967741935,0,0,0,0,0,0,0,0,0
1999-11-18,0.2793209876,17.68667,0.28006,309.46875,0,1.607142857,155.2678571,1,0,0,0,0,0,0,0,0,0
1999-11-19,0.2793209876,17.68667,0.28006,309.46875,0,1.616071429,152.9761905,1,0,0,0,0,0,0,0,0,0
1999-11-20,0.2793209876,17.68667,0.28006,309.46875,0,1.535714286,152.8571429,1.419354839,0,0,0,0,0,0,0,0,0
1999-11-21,0.2793209876,17.68667,0.28006,309.46875,0,1.404761929,153.5714286,1.290322581,0,0,0,0,0,0,0,0,0
1999-11-22,0.2793209876,17.68667,0.28006,309.46875,0,1.738095214,149.0476191,1.290322581,0,0,0,0,0,0,0,0,0
1999-11-23,0.2793209876,17.68667,0.28006,309.46875,0,2.559523786,147.6785714,1.322580645,0,0,0,0,0,0,0,0,0
1999-11-24,0.2793209876,17.68667,0.28006,309.46875,0,3.241071429,147.7142857,1.129032258,0,0,0,0,0,0,0,0,0
1999-11-25,0.2793209876,17.68667,0.28006,309.46875,0,3.464285714,146.25,0.838709677,0,0,0,0,0,0,0,0,0
1999-11-26,0.2793209876,17.68667,0.28006,309.46875,0,4.008928571,145.7142857,0.903225806,0,0,0,0,0,0,0,0,0
1999-11-27,0.2793209876,17.68667,0.28006,309.46875,0,4.511904786,151.4285714,0.677419355,0,0,0,0,0,0,0,0,0
1999-11-28,0.2793209876,17.68667,0.28006,309.46875,0,3.880952357,151.6666666,0.419354839,0,0,0,0,0,0,0,0,0
1999-11-29,0.2793209876,17.68667,0.28006,309.46875,0,2.666666643,152.7380952,0.516129032,0,0,0,0,0,0,0,0,0
1999-11-30,0.2793209876,17.68667,0.28006,309.46875,0,1.702380929,154.0178571,0.516129032,0,0,0,0,0,0,0,0,0
1999-12-01,0.3393817205,16.163,0.29182,319.5,0,1.598214286,157.6428571,0.516129032,0,0,0,0,0,0,0,0,0
1999-12-02,0.3393817205,16.163,0.29182,319.5,0,1.507142857,156.3392857,0.548387097,0,0,0,0,0,0,0,0,0
1999-12-03,0.3393817205,16.163,0.29182,319.5,0,1.383928571,160.3571429,0.548387097,0,0,0,0,0,0,0,0,0
1999-12-04,0.3393817205,16.163,0.29182,319.5,0,1.297619071,164.7619048,0.548387097,0,0,0,0,0,0,0,0,0
1999-12-05,0.3393817205,16.163,0.29182,319.5,0,1.357142857,160.4761905,0.612903226,0,0,0,0,0,0,0,0,0
1999-12-06,0.3393817205,16.163,0.29182,319.5,0,1.5238095,154.6428571,0.677419355,0,0,0,0,0,0,0,0,0
1999-12-07,0.3393817205,16.163,0.29182,319.5,0,1.714285714,154.5238095,0.612903226,0,0,0,0,0,0,0,0,0
1999-12-08,0.3393817205,16.163,0.29182,319.5,0,1.833333357,154.2857143,0.64516129,0,0,0,0,0,0,0,0,0
1999-12-09,0.3393817205,16.163,0.29182,319.5,0,2.071428571,150.9523809,0.64516129,0,0,0,0,0,0,0,0,0
1999-12-10,0.3393817205,16.163,0.29182,319.5,0,2.214285714,153.9285714,0.612903226,0,0,0,0,0,0,0,0,0
1999-12-11,0.3393817205,16.163,0.29182,319.5,0,2.428571429,152.3809524,0.548387097,0,0,0,0,0,0,0,0,0
1999-12-12,0.3393817205,16.163,0.29182,319.5,0,2.142857143,151.4285714,0.612903226,0,0,0,0,0,0,0,0,0
1999-12-13,0.3393817205,16.163,0.29182,319.5,0,3,145.1190476,0.580645161,0,0,0,0,0,0,0,0,0
